distance_kpc\alpha,0.1,0.10202020202,0.10404040404,0.106060606061,0.108080808081,0.110101010101,0.112121212121,0.114141414141,0.116161616162,0.118181818182,0.120202020202,0.122222222222,0.124242424242,0.126262626263,0.128282828283,0.130303030303,0.132323232323,0.134343434343,0.136363636364,0.138383838384,0.140404040404,0.142424242424,0.144444444444,0.146464646465,0.148484848485,0.150505050505,0.152525252525,0.154545454545,0.156565656566,0.158585858586,0.160606060606,0.162626262626,0.164646464646,0.166666666667,0.168686868687,0.170707070707,0.172727272727,0.174747474747,0.176767676768,0.178787878788,0.180808080808,0.182828282828,0.184848484848,0.186868686869,0.188888888889,0.190909090909,0.192929292929,0.194949494949,0.19696969697,0.19898989899,0.20101010101,0.20303030303,0.205050505051,0.207070707071,0.209090909091,0.211111111111,0.213131313131,0.215151515152,0.217171717172,0.219191919192,0.221212121212,0.223232323232,0.225252525253,0.227272727273,0.229292929293,0.231313131313,0.233333333333,0.235353535354,0.237373737374,0.239393939394,0.241414141414,0.243434343434,0.245454545455,0.247474747475,0.249494949495,0.251515151515,0.253535353535,0.255555555556,0.257575757576,0.259595959596,0.261616161616,0.263636363636,0.265656565657,0.267676767677,0.269696969697,0.271717171717,0.273737373737,0.275757575758,0.277777777778,0.279797979798,0.281818181818,0.283838383838,0.285858585859,0.287878787879,0.289898989899,0.291919191919,0.293939393939,0.29595959596,0.29797979798,0.3
3.027001653763463196e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.679674899371159057e-15,2.296282470723425939e-15,1.976756423354095809e-15,7.770042783653984809e-16,2.529931636651390546e-15,1.877426732965375491e-15,4.064010023873540883e-15,1.549759557967333076e-15,2.091382281626395375e-15,4.335548149324993370e-15,4.368452650859421883e-15,8.533455794083388981e-16,1.058390102918910195e-14,1.140038832518614056e-14,1.533697191289837127e-14,4.215177650693490405e-15,4.578442790371061823e-15,3.630119014138029919e-15,2.397871377077220214e-14,3.147961346253274732e-14,3.454660456018652546e-14,1.873797340147141456e-14,2.498739016607603617e-14,5.530661608359029224e-14,2.706435689848656248e-14,6.645234749147860499e-14,7.287321253694627709e-14,5.346862298840790371e-14,6.021780252654763937e-14,2.147535329164464165e-14,3.125825559917288489e-14,8.509062019329550483e-14,4.024972361434716922e-14,4.092840354487244273e-14,7.944255059646880791e-14,4.520344751587590794e-14,5.120171747903576480e-14,5.388259940746993106e-14,5.584176408396922275e-14,3.499573297904764673e-14,4.124241910986488814e-14,3.413487085436432630e-14,1.699485846976150812e-14,1.531452472236573011e-14,1.529486612095715796e-14,1.157726636828516582e-14,9.984548412519155114e-15,9.632008580947392323e-15,9.601859367817745192e-15,1.196253947833666215e-14,1.496717391779555885e-14,1.916094995611325065e-14,2.469699609667233492e-14,3.207348165926033599e-14,4.196506498685059301e-14,5.539376177642456597e-14,7.387923447536565875e-14,9.974579249909151108e-14,1.366341589258773006e-13,1.904222702120514338e-13,2.709321229238537589e-13,3.952547865029390312e-13,5.945896384284349983e-13,9.292766361508006997e-13,1.524588751712814334e-12,2.664875533505992036e-12,3.633180212631456554e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.303599120128339450e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455316173964178031e-15,2.104023697680919672e-15,1.811250319726426528e-15,7.119487413781537987e-16,2.318110330455215393e-15,1.720237116810090700e-15,3.723746319044484029e-15,1.420004236083162650e-15,1.916279002062686509e-15,3.972549616573345509e-15,4.002699152560965433e-15,7.818982831065876495e-16,9.697752285809916234e-15,1.044587828578411232e-14,1.405286708705250371e-14,3.862257270204232408e-15,4.195107636902449377e-15,3.326183310863434036e-15,2.197106961223201719e-14,2.884394823522637149e-14,3.165415213318452877e-14,1.716911598893581160e-14,2.289529346799398578e-14,5.067600888045551733e-14,2.479836387853887203e-14,6.088855167916245872e-14,6.677182274337911319e-14,4.899190377677490558e-14,5.517600084200896868e-14,1.967730573994025821e-14,2.864112380220683953e-14,7.796631451907459256e-14,3.687977127788375746e-14,3.750162798548461373e-14,7.279113575540506402e-14,4.141873920254907617e-14,4.691479742207639855e-14,4.937121956526898193e-14,5.116635102647603869e-14,3.206567678166911117e-14,3.778935225225420219e-14,3.127689128429995286e-14,1.557194527023774868e-14,1.403229931221243671e-14,1.401428664880788898e-14,1.060794702036907536e-14,9.148581125546104585e-15,8.825558078747446782e-15,8.797933141615376496e-15,1.096096271593905453e-14,1.371403083542790178e-14,1.755667836676883189e-14,2.262921296113940251e-14,2.938809416463383590e-14,3.845149380913780389e-14,5.075585820440056658e-14,6.769361438957603531e-14,9.139446642029850783e-14,1.251943138346468157e-13,1.744789564004001136e-13,2.482480332287687506e-13,3.621616451925442046e-13,5.448069676091849977e-13,8.514719286893817455e-13,1.396940883240270474e-12,2.441755901267783075e-12,3.328988207149319248e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.605471154250503929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249742129369805608e-15,1.927862001667514857e-15,1.659601396484965310e-15,6.523400507089270661e-16,2.124023995871965646e-15,1.576208373989137982e-15,3.411971566787852482e-15,1.301112821100361803e-15,1.755836436985916112e-15,3.639943534843228777e-15,3.667568767801633175e-15,7.164329901947990854e-16,8.885797319680429131e-15,9.571285648257464009e-15,1.287627534873950865e-14,3.538885536364349350e-15,3.843867640371005535e-15,3.047694958313497744e-15,2.013151766688774949e-14,2.642895697517502612e-14,2.900387346389276613e-14,1.573161288714304983e-14,2.097835986477840620e-14,4.643310435356684593e-14,2.272209361408510056e-14,5.579059078479435489e-14,6.118127851455458896e-14,4.489000280020565724e-14,5.055632954349709862e-14,1.802980169521733919e-14,2.624311424067583745e-14,7.143849916569560894e-14,3.379197190373254466e-14,3.436176297518632611e-14,6.669661793055935035e-14,3.795090975143589770e-14,4.298680445740226790e-14,4.523755995751158148e-14,4.688239206461829444e-14,2.938094275899502672e-14,3.462539721156595226e-14,2.865819919411954394e-14,1.426816704185725686e-14,1.285742963344803097e-14,1.284092510007954822e-14,9.719784999956339142e-15,8.382606118245195342e-15,8.086628530981137555e-15,8.061316522065044228e-15,1.004324406851707593e-14,1.256580853459928867e-14,1.608672617903406831e-14,2.073455724073249870e-14,2.692754368872914257e-14,3.523210023903082983e-14,4.650626820512525316e-14,6.202589214229857641e-14,8.374236429398414541e-14,1.147122823439109708e-13,1.598705140563231290e-13,2.274631938689394218e-13,3.318392635014807105e-13,4.991924056060392793e-13,7.801815058528639184e-13,1.279980472816514032e-12,2.237317205405097412e-12,3.050265011575795261e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.934927263095849526e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061379997546185421e-15,1.766449637221298997e-15,1.520649445975449850e-15,5.977221631646857016e-16,1.946187752915961018e-15,1.444238595921283270e-15,3.126300498245536513e-15,1.192175720476229175e-15,1.608827101966305900e-15,3.335185262777295781e-15,3.360497542751339097e-15,6.564488508660553402e-16,8.141824175275446043e-15,8.769919240320028706e-15,1.179819504656909799e-14,3.242588456264733734e-15,3.522035598495642193e-15,2.792523349086960214e-15,1.844598422948794254e-14,2.421616351199122810e-14,2.657549228834367080e-14,1.441446631209257423e-14,1.922192363384040671e-14,4.254544167034347738e-14,2.081966135895200235e-14,5.111946226800438837e-14,5.605880874424171111e-14,4.113153799011492102e-14,4.632344530060027882e-14,1.652023673693495373e-14,2.404588066464408651e-14,6.545723232561571701e-14,3.096270192509106931e-14,3.148478661299450022e-14,6.111237030732404678e-14,3.477342813160744554e-14,3.938768701981864385e-14,4.144999554252566151e-14,4.295711227410471937e-14,2.692099104238548566e-14,3.172634778324895096e-14,2.625875997663801281e-14,1.307354907825420484e-14,1.178092720949828449e-14,1.176580453632144652e-14,8.905985320625145683e-15,7.680763210092569679e-15,7.409566671545720117e-15,7.386373938389248817e-15,9.202362423250148213e-15,1.151372240758722003e-14,1.473984735341750910e-14,1.899853365238582622e-14,2.467300550510029713e-14,3.228225393308717758e-14,4.261247979803688748e-14,5.683270616793180825e-14,7.673094282641193310e-14,1.051078704575119087e-13,1.464851795994258727e-13,2.084185880231286810e-13,3.040556565360779567e-13,4.573969729284043305e-13,7.148599520030576541e-13,1.172812701272910270e-12,2.049995363993069586e-12,2.794878221815868206e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.294487988789274624e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888788692183942000e-15,1.618551700350076878e-15,1.393331400204320740e-15,5.476772182698395609e-16,1.783241044809926303e-15,1.323318132532046800e-15,2.864547553815532077e-15,1.092359498303172377e-15,1.474126285056735302e-15,3.055943211911924634e-15,3.079136193431721319e-15,6.014869495138623912e-16,7.460140999871887793e-15,8.035648115437642549e-15,1.081037820230475326e-14,2.971099174771046780e-15,3.227149297958987395e-15,2.558716263228369646e-15,1.690157393121766826e-14,2.218863861295501480e-14,2.435042999505016598e-14,1.320759928133377724e-14,1.761254695632971652e-14,3.898327781708078065e-14,1.907651233479403473e-14,4.683942911897158501e-14,5.136522338407608675e-14,3.768775477609273272e-14,4.244496394208115334e-14,1.513706176351183319e-14,2.203261288411073363e-14,5.997675362400526882e-14,2.837031568424525167e-14,2.884868825798139735e-14,5.599566995237867419e-14,3.186198465185192695e-14,3.608990964444770943e-14,3.797954912000312881e-14,3.936048084719379063e-14,2.466700148627188676e-14,2.907002445382614872e-14,2.406021644417112034e-14,1.197895181631356858e-14,1.079455613386678862e-14,1.078069962311864592e-14,8.160321913658264047e-15,7.037682870617958805e-15,6.789192560254773394e-15,6.767941664166264525e-15,8.431884517703469744e-15,1.054972334760339084e-14,1.350573743744140982e-14,1.740786054653586280e-14,2.260723100820787147e-14,2.957938675043318898e-14,3.904470310387080697e-14,5.207432539560047531e-14,7.030656032544154345e-14,9.630759850973818687e-14,1.342205469778894444e-13,1.909685127281871098e-13,2.785982625927956404e-13,4.191009087769991782e-13,6.550075170253896479e-13,1.074617669158955981e-12,1.878357249584624988e-12,2.560873971650489105e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.686904192314192130e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730647783508433272e-15,1.483036680755326173e-15,1.276673197713890082e-15,5.018223413762665654e-16,1.633937228887757387e-15,1.212521867808848795e-15,2.624710162275029468e-15,1.000900499010749948e-15,1.350703442053701558e-15,2.800081008589584691e-15,2.821332132246925577e-15,5.511267937451414346e-16,6.835532497370187423e-15,7.362854647311462709e-15,9.905267408750776237e-15,2.722340631685915920e-15,2.956952676959170737e-15,2.344484932543163398e-15,1.548647108218559907e-14,2.033087046395793100e-14,2.231166348718631017e-14,1.210177851884442159e-14,1.613791710954492731e-14,3.571936004657848766e-14,1.747931037807558286e-14,4.291774644829045197e-14,4.706461361555507441e-14,3.453230609573255631e-14,3.889121269702327897e-14,1.386969463458689160e-14,2.018790816070397774e-14,5.495513402369922962e-14,2.599497982995761238e-14,2.643330013431649362e-14,5.130737095693939437e-14,2.919430497656600427e-14,3.306824230346484343e-14,3.479966963757212297e-14,3.606498133852032011e-14,2.260172968245315291e-14,2.663610471395742783e-14,2.204574838474454715e-14,1.097600091288478220e-14,9.890770060378248919e-15,9.878073701218185162e-15,7.477089994783079995e-15,6.448445139189821095e-15,6.220759953105760120e-15,6.201288311642987177e-15,7.725915721408535506e-15,9.666436168169791470e-15,1.237495473023435913e-14,1.595036829432280866e-14,2.071441575096417679e-14,2.710282009258798567e-14,3.577564243373721634e-14,4.771434528199526868e-14,6.442006630854914029e-14,8.824413900063029747e-14,1.229827841991084174e-13,1.749794641616548642e-13,2.552723169302873772e-13,3.840112246768194612e-13,6.001662929327603349e-13,9.846441240065559744e-13,1.721089724902931418e-12,2.346461984456726313e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.115178099293142822e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585747396178802993e-15,1.358867805081583927e-15,1.169782331412324720e-15,4.598067144364661396e-16,1.497134039010396078e-15,1.111002142093790786e-15,2.404953419877297751e-15,9.170990049302700547e-16,1.237614312199514619e-15,2.565641149384694612e-15,2.585112999362849043e-15,5.049830973544661162e-16,6.263220028067338146e-15,6.746391551577228058e-15,9.075938010933097890e-15,2.494409670959291838e-15,2.709378564947670637e-15,2.148190355419388277e-15,1.418984927411977653e-14,1.862864599457231139e-14,2.044359494541308351e-14,1.108854381478286547e-14,1.478675226702217187e-14,3.272871737784130771e-14,1.601583591020698239e-14,3.932441096840142956e-14,4.312407712546221308e-14,3.164105082337828256e-14,3.563500317985999340e-14,1.270843921112854483e-14,1.849765336724689251e-14,5.035395504224130133e-14,2.381852158011614011e-14,2.422014303536126378e-14,4.701160494644930830e-14,2.674997971337004072e-14,3.029956738084805693e-14,3.188602905889523712e-14,3.304540114734272352e-14,2.070937502975318888e-14,2.440596757872778873e-14,2.019994387711378427e-14,1.005702317589938081e-14,9.062654468982910429e-15,9.051021126444426300e-15,6.851062419058691034e-15,5.908541984286596006e-15,5.699919990590484217e-15,5.682078633704842323e-15,7.079054938309904581e-15,8.857103178400228456e-15,1.133884804770506597e-14,1.461490618243528990e-14,1.898007853098005400e-14,2.483360669945035707e-14,3.278028746029145146e-14,4.371940929419718129e-14,5.902642547136735804e-14,8.085580149914309260e-14,1.126859154571618149e-13,1.603291162553031993e-13,2.338993616991858487e-13,3.518594629348695779e-13,5.499167105874444885e-13,9.022037127859910882e-13,1.576989596532549849e-12,2.150001876489081061e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.582586268862694823e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452978952996533101e-15,1.245095104961793052e-15,1.071841020344752620e-15,4.213088920294472201e-16,1.371784846526411430e-15,1.017982266965250927e-15,2.203596052208013858e-15,8.403138830237091083e-16,1.133993694005986388e-15,2.350830024996906459e-15,2.368671572939750910e-15,4.627028326473165077e-16,5.738825049120293395e-15,6.181542505909975709e-15,8.316045128224240968e-15,2.285562480372626292e-15,2.482532867501572602e-15,1.968330757456006449e-15,1.300178855167699647e-14,1.706894213930953021e-14,1.873193249495469671e-14,1.016014329967263422e-14,1.354871518561487120e-14,2.998846955269619368e-14,1.467489245024300393e-14,3.603193144996384165e-14,3.951346638290850272e-14,2.899186907564591306e-14,3.265142338248110416e-14,1.164441117399986164e-14,1.694891701364311492e-14,4.613801482683351745e-14,2.182428968875962779e-14,2.219228494635814639e-14,4.307550666542385015e-14,2.451030826868744354e-14,2.776270280837873382e-14,2.921633623920935080e-14,3.027863862562038816e-14,1.897545984969125890e-14,2.236255112564519619e-14,1.850868138007530997e-14,9.214987859726229638e-15,8.303873765419938160e-15,8.293214437268337689e-15,6.277449689998018708e-15,5.413842814279346292e-15,5.222687926241651335e-15,5.206340356565544209e-15,6.486353285054161195e-15,8.115532482503378201e-15,1.038949053565629582e-14,1.339125710328644771e-14,1.739095060044848458e-14,2.275438569109056089e-14,3.003572187332740834e-14,4.005895371165840885e-14,5.408437313987226124e-14,7.408606067335684353e-14,1.032511633649507213e-13,1.469053848253790563e-13,2.143158806296536781e-13,3.223996427734844747e-13,5.038743297388006248e-13,8.266657155813257332e-13,1.444954409748831957e-12,1.969990606933619173e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.092704661368677677e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331326693607167744e-15,1.140848149174263129e-15,9.820999531653350817e-16,3.860343421052992545e-16,1.256930652918260930e-15,9.327505830931402886e-16,2.019097551400596958e-15,7.699576798211366520e-16,1.039048825930220053e-15,2.154004198035382471e-15,2.170351942772217262e-15,4.239625295608066494e-16,5.258335615996733019e-15,5.663986067253742356e-15,7.619775112099087309e-15,2.094201250301487415e-15,2.274680075334770187e-15,1.803530101963871909e-15,1.191319951867531606e-14,1.563982620314888647e-14,1.716358086395502216e-14,9.309474137827007134e-15,1.241433411921756039e-14,2.747765198772669688e-14,1.344622095490836910e-14,3.301511839702123226e-14,3.620515799215508000e-14,2.656449298069334379e-14,2.991764708202903964e-14,1.066947005344583534e-14,1.552985031301386009e-14,4.227505883848361104e-14,1.999702705379152779e-14,2.033421150409025253e-14,3.946896253800662604e-14,2.245815577668724848e-14,2.543824000977492513e-14,2.677016638434037340e-14,2.774352633617924970e-14,1.738671862332565110e-14,2.049022196042608973e-14,1.695902169397976432e-14,8.443452875637617971e-15,7.608622810019606798e-15,7.598855945830088871e-15,5.751863316970114381e-15,4.960562875862003855e-15,4.785412640868420791e-15,4.770433789426340942e-15,5.943276228984544813e-15,7.436050607966769881e-15,9.519619024468596510e-15,1.227005938784880920e-14,1.593487415205243559e-14,2.084924974632727994e-14,2.752094805589167748e-14,3.670497379491774610e-14,4.955609957021466408e-14,6.788312383687745131e-14,9.460634625867244035e-14,1.346055700595734340e-13,1.963720480312188335e-13,2.954063784258953587e-13,4.616868978185988628e-13,7.574522201946277603e-13,1.323974014060339260e-12,1.805050978720110228e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.649435996665044968e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219859903308057721e-15,1.045329384307780157e-15,8.998725554440153898e-16,3.537131926336256909e-16,1.151692752873041753e-15,8.546550156067618098e-16,1.850046390302323858e-15,7.054921270398926992e-16,9.520533212605939604e-16,1.973657829710660615e-15,1.988636841556316941e-15,3.884658009184987529e-16,4.818075688628674549e-15,5.189762610120880774e-15,6.981801068143395917e-15,1.918861949487942329e-15,2.084229986583136503e-15,1.652527562437643601e-15,1.091575379861566274e-14,1.433036456907207512e-14,1.572654119658333686e-14,8.530028186281816750e-15,1.137493035407513431e-14,2.517705538229905916e-14,1.232042133059878614e-14,3.025089133184460227e-14,3.317384135662422598e-14,2.434035161651903144e-14,2.741275920623669201e-14,9.776156949486544282e-15,1.422959653118135526e-14,3.873553308491810320e-14,1.832275399075301414e-14,1.863170730244838806e-14,3.616438028056895262e-14,2.057782200700817402e-14,2.330839541313027964e-14,2.452880478844944937e-14,2.542066910878167841e-14,1.593099650186436089e-14,1.877465561190144949e-14,1.553910896788619077e-14,7.736515505863206862e-15,6.971582504809795300e-15,6.962633382056485715e-15,5.270282240544231698e-15,4.545234298357785573e-15,4.384748709246102535e-15,4.371023978599942140e-15,5.445668896173579097e-15,6.813459099998122754e-15,8.722578461379758064e-15,1.124273518312093985e-14,1.460070930425164856e-14,1.910362340192426483e-14,2.521672643958271594e-14,3.363180953209732101e-14,4.540696068089495681e-14,6.219953470288955444e-14,8.668532596364029326e-14,1.233355708002106925e-13,1.799305825339745249e-13,2.706731547963128230e-13,4.230316549919442302e-13,6.940337007617540163e-13,1.213122834935495347e-12,1.653921102116309239e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
