# label=highfre pure binary template
# rate_model=remnant_cloud_effective
# r0_gpc3_yr=1.0000000000000000e+00
# r_eff0_gpc3_yr=1.0000000000000000e+00
# rate_evolution=constant
# z_model=1.0000000000000000e+01
# f_ret=1.0000000000000000e+00
# f_2g=1.0000000000000000e+00
# f_cloud=1.0000000000000000e+00
# f_duty=1.0000000000000000e+00
# remnant_spin=6.9999999999999996e-01
# spin_model=GerosaBerti2017
# kerr_m_omega_h=2.0418368367551071e-01
# cloud_azimuthal_m=0
# superradiant_spin_threshold=nan
# nu_cut_hz=1.3085122500000000e+02
# characteristic_mass_msun=5.0500000000000000e-01
# columns=frequency_hz omega_gw
4.173785379456748657e-01 2.129335172129972768e-32
4.276247211986684005e-01 2.246945792305704191e-32
4.381224369616239511e-01 2.370426941318071755e-32
4.488778600805314878e-01 2.500043515325245103e-32
4.598973169870463340e-01 2.396413821160560671e-26
4.711872894197512429e-01 1.062674070207143278e-24
4.827544182367682901e-01 1.131058755681331133e-24
4.946055073219713938e-01 1.210720377984252232e-24
5.067475275870866325e-01 1.276607488280765955e-24
5.191876210720433038e-01 1.367069831870550110e-24
5.319331051459802451e-01 1.440864481066381989e-24
5.449914768113885977e-01 1.543586599540658878e-24
5.583704171139100003e-01 1.626225850835888786e-24
5.720777956603944059e-01 1.742844830894374157e-24
5.861216752478678460e-01 1.835391668291674618e-24
6.005103166061416253e-01 1.967743430699713774e-24
6.152521832568420557e-01 2.071403729493165632e-24
6.303559464917271038e-01 2.221613887059317072e-24
6.458304904732119489e-01 2.337687535462693159e-24
6.616849174601123762e-01 2.507963552930153966e-24
6.779285531616692229e-01 2.638099165011180402e-24
6.945709522230107957e-01 2.831043965357225844e-24
7.116219038452746837e-01 2.976977368909870755e-24
7.290914375437025363e-01 3.195347843396353492e-24
7.469898290470847746e-01 3.359201360471189567e-24
7.653276063420327846e-01 3.605299698476828609e-24
7.841155558656273117e-01 3.790254703244345190e-24
8.033647288500981309e-01 4.066082842753417656e-24
8.230864478232490233e-01 4.276295704852761322e-24
8.432923132684672085e-01 4.585380310018728396e-24
8.639942104482263296e-01 4.824234678940187066e-24
8.852043163950967797e-01 5.170502693274939479e-24
9.069351070743846277e-01 5.441818174268140248e-24
9.291993647225980091e-01 6.133305795121286964e-24
9.520101853660689617e-01 6.949502362060786226e-24
9.753809865241446220e-01 7.434435512245213972e-24
9.993255151014918125e-01 7.837019207749406482e-24
1.023857855474140210e+00 8.379399734293751161e-24
1.048992437774034281e+00 8.837421401598276513e-24
1.074744046376955975e+00 9.447436821594430050e-24
1.101127828598827074e+00 9.967580136297499368e-24
1.128159303605485109e+00 1.064859066148713177e-23
1.155854371541191750e+00 1.123476019975542519e-23
1.184229322881228619e+00 1.199566020057702939e-23
1.213300848014100763e+00 1.266174794957936580e-23
1.243086047058960419e+00 1.351637676632400560e-23
1.273602439924046426e+00 1.427135504101350999e-23
1.304867976612038349e+00 1.522363836318674791e-23
1.336901047778408458e+00 1.607301955778457255e-23
1.369720495548957251e+00 1.713522742461627878e-23
1.403345624602915676e+00 2.651512911659982913e-23
1.437796213528115929e+00 2.741043553251235363e-23
1.473092526454934825e+00 2.900261915321564586e-23
1.509255324975822043e+00 3.170880044154587206e-23
1.546305880357448759e+00 3.456352821696316004e-23
1.584265986052642683e+00 3.670593480608380629e-23
1.623157970519491400e+00 3.785140661676216789e-23
1.663004710355126647e+00 3.903800640229332474e-23
1.703829643751936684e+00 4.144617716501949233e-23
1.745656784284104202e+00 4.525123844517188997e-23
1.788510735032605936e+00 4.935632972639540639e-23
1.832416703056948037e+00 5.217801534838779956e-23
1.877400514222175687e+00 8.209836038930920720e-23
1.923488628389868005e+00 8.326501099892303179e-23
1.970708154982047766e+00 7.978532007632365505e-23
2.019086868927186362e+00 7.973648781260395207e-23
2.068653226997645866e+00 8.935779398437471341e-23
2.119436384548198049e+00 1.048889158231081743e-22
2.171466212665446704e+00 1.168939059450319499e-22
2.224773315738266977e+00 1.177884497320739744e-22
2.279389049459559669e+00 1.125289047688247570e-22
2.335345539269942261e+00 1.647066610882588392e-22
2.392675699254196875e+00 1.823393815946560630e-22
2.451413251501631585e+00 1.837209627478743546e-22
2.511592745941690019e+00 1.806506662850343910e-22
2.573249580666520320e+00 1.828225753892438209e-22
2.636420022752425041e+00 2.021344832043034861e-22
2.701141229592479931e+00 2.345626500810962665e-22
2.767451270752818715e+00 2.578030989796027284e-22
2.835389150365483335e+00 2.680701219225738480e-22
2.904994830070975365e+00 2.628903980820419966e-22
2.976309252524051097e+00 2.990720162460431138e-22
3.049374365476527959e+00 3.790322103031633518e-22
3.124233146451318444e+00 4.313200941928029711e-22
3.200929628022160411e+00 4.117773107635778580e-22
3.279508923713974511e+00 3.781682809336597490e-22
3.360017254539009013e+00 4.012736102723557586e-22
