# module=highfre644
# component=axion_backreaction_total
# transition_family=bohr
# eta_model=finite_separation_fourier
# eta_reference_hz=5.2763856656606216e-04
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=0.0000000000000000e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=1
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=5.3809271737277893e+00
# fft_nyquist_hz=3.3314355737104864e+02
# fft_dt_obs_s=1.5008544783086109e-03
# fft_df_hz=4.8097649193094344e-03
# fft_n_samples=34632
# fft_n_fft=138528
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=3.2000000000000000e+02
# spectrum_window_local_period_source_s=1.6242528575473453e-01
# spectrum_window_start_source_s=1.0737705529627540e+03
# spectrum_window_stop_source_s=1.1257466444042691e+03
# spectrum_window_duration_source_s=5.1976091441515109e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=1.0997585986835115e+03
# spectrum_window_anchor_harmonic=1
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
6.829866185419396496e-01 1.435774377209346638e-23 -1.732994281306285526e-24 -1.425277295988567968e-23
6.877963834612491612e-01 1.435586291197394480e-23 -1.131030957383084870e-23 -8.841249758461709510e-24
6.926061483805585617e-01 1.435373184826517648e-23 -1.424562105162543932e-23 1.758379602187241951e-24
6.974159132998679622e-01 1.435142701146664432e-23 -8.818255786137501659e-24 1.132262434931526316e-23
7.022256782191773627e-01 1.434906662690618423e-23 1.783715970005449402e-24 1.423776915116059748e-23
7.070354431384868743e-01 1.434674992088083157e-23 1.133553733656064230e-23 8.794022207370969675e-24
7.118452080577962748e-01 1.434451016599317065e-23 1.422974350732386726e-23 -1.810903536375052431e-24
7.166549729771056754e-01 1.434230776943420312e-23 8.768912731081126558e-24 -1.134935952676872558e-23
7.214647378964151869e-01 1.434006647660849171e-23 -1.837964905227201956e-24 -1.422179283918535454e-23
7.262745028157245875e-01 1.433773048928611397e-23 -1.136212773086871197e-23 -8.744859576392802143e-24
7.310842677350339880e-01 1.433530781641982484e-23 -1.421373481443654621e-23 1.863006391932627376e-24
7.358940326543434995e-01 1.433287335607022503e-23 -8.721677750884150997e-24 1.137381184347974763e-23
7.407037975736529001e-01 1.433052935572633909e-23 1.888108739425468902e-24 1.420560160652971093e-23
7.455135624929623006e-01 1.432834645721207202e-23 1.138660233912803004e-23 8.697516850714681746e-24
7.503233274122718122e-01 1.432632036418439484e-23 1.419772134837142374e-23 -1.915245073415637691e-24
7.551330923315812127e-01 1.432437047713421113e-23 8.672580609113298688e-24 -1.140061117417071551e-23
7.599428572508906132e-01 1.432238251895109678e-23 -1.942344504325941141e-24 -1.419006479356844936e-23
7.647526221702000138e-01 1.432027109181525305e-23 -1.141359961478066309e-23 -8.648694004100175831e-24
7.695623870895095253e-01 1.431802574943712589e-23 -1.418221346869355293e-23 1.967405014213322251e-24
