# module=highfre322
# component=axion_transition
# transition_family=fine
# eta_model=finite_separation_fourier
# eta_reference_hz=4.9671265225313139e-03
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=5.9421954114539064e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=4
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=1.4121429464253092e+01
# fft_nyquist_hz=1.6957850958023158e+02
# fft_dt_obs_s=2.9484868173312861e-03
# fft_df_hz=2.7580019773644662e-03
# fft_n_samples=30743
# fft_n_fft=122972
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=3.2000000000000000e+02
# spectrum_window_local_period_source_s=2.8325744292335137e-01
# spectrum_window_start_source_s=3.3384417258123713e+03
# spectrum_window_stop_source_s=3.4290841075478438e+03
# spectrum_window_duration_source_s=9.0642381735472554e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=3.3837629166801075e+03
# spectrum_window_anchor_harmonic=4
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
5.516003954728932596e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.791804152465378913e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.067604350201825925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.343404547938272242e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.619204745674718560e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.895004943411164877e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.170805141147612582e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.446605338884058900e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.722405536620505218e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.998205734356951535e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.274005932093399240e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.549806129829845558e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.825606327566291875e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.101406525302738193e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.377206723039184511e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.653006920775632216e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.928807118512078533e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020460731624852485e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.048040751398497117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075620771172141887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.103200790945786519e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130780810719431151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.158360830493075783e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.185940850266720414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.213520870040365185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.241100889814009817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.268680909587654448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.296260929361299219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.323840949134943712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.351420968908588482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
