# module=highfre_pure_peters
# component=pure_binary_template
# template_model=peters
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000000e-02
# eccentricity_init=6.5000000000000002e-01
# orbital_frequency_init_hz=5.1120000000000001e+00
# duration_source_s=3.1298904538341159e+01
# window_orbits=1.6000000000000000e+02
# sample_points=8192
# pad_factor=4
# fft_nyquist_hz=1.3085122500000000e+02
# fft_dt_obs_s=3.8211335048640165e-03
# fft_df_hz=7.9865249633789062e-03
# fft_n_samples=8192
# fft_n_fft=32768
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
5.989893722534179732e-01 7.590824902316218852e-27 -4.246809181068035840e-27 -6.291679781840479155e-27
6.069758972167969002e-01 1.022681012123670765e-26 -9.575004078785361191e-27 3.592623296015500214e-27
6.149624221801758273e-01 1.431580231580247841e-26 9.712079793043360062e-28 1.428282013490582285e-26
6.229489471435546433e-01 1.962400046459593485e-26 1.886122005290879985e-26 5.418096746110425493e-27
6.309354721069335703e-01 2.601490811985693285e-26 1.566033955527874344e-26 -2.077328114424801780e-26
6.389219970703124973e-01 3.403763881635879212e-26 -1.802744413976405225e-26 -2.887164896538785246e-26
6.469085220336914244e-01 4.472014582557495071e-26 -4.397882777801954779e-26 8.108893261844322409e-27
6.548950469970703514e-01 5.886520337365832598e-26 -1.268577957982906217e-26 5.748202470924409203e-26
6.628815719604491674e-01 7.675951427504348034e-26 6.142305044480076912e-26 4.603511600719676857e-26
6.708680969238280944e-01 9.858651204140834125e-26 8.738018615094818371e-26 -4.565088635192523504e-26
6.788546218872070215e-01 1.249161230026511464e-25 -2.520855953138918757e-27 -1.248906844855812130e-25
6.868411468505859485e-01 1.566949687715144110e-25 -1.406752876320966589e-25 -6.902011799419607503e-26
6.948276718139648755e-01 1.947595812101460612e-25 -1.584811519028560531e-25 1.132034406044946274e-25
7.028141967773438026e-01 2.393741884697061857e-25 2.517615970217813109e-26 2.380465565560250629e-25
7.108007217407226186e-01 2.901971092447615387e-25 2.637501167445048442e-25 1.210381680763390452e-25
7.187872467041015456e-01 3.465734766056602459e-25 2.889077465853460139e-25 -1.914301142702255544e-25
7.267737716674804727e-01 4.077632277860645982e-25 -4.376540637046925747e-27 -4.077397403081557441e-25
7.347602966308593997e-01 4.728662826110414608e-25 -3.947573538295303198e-25 -2.603250906614503490e-25
7.427468215942383267e-01 5.405396635098657532e-25 -5.031760530687767481e-25 1.974765491026376808e-25
7.507333465576171427e-01 6.087873258818516709e-25 -1.569133730425526415e-25 5.882178180867905455e-25
7.587198715209960698e-01 6.750170776043511346e-25 4.107653821574525132e-25 5.356490043662553402e-25
7.667063964843749968e-01 7.363330952418099647e-25 7.361406004923596312e-25 1.683577901768729451e-26
7.746929214477539238e-01 7.898887091923044092e-25 5.213571219133301290e-25 -5.933893530724442600e-25
7.826794464111328509e-01 8.331498311354165931e-25 -1.089273354438578102e-25 -8.259984725857998496e-25
7.906659713745116669e-01 8.640382605488211133e-25 -7.089042664099789126e-25 -4.939806238689552004e-25
7.986524963378905939e-01 8.810166575867174398e-25 -8.632243144145708942e-25 1.761650758486628318e-25
8.066390213012695209e-01 8.831823842874093336e-25 -4.848263655295611414e-25 7.382103488864062657e-25
8.146255462646484480e-01 8.703759913217280393e-25 1.605051537578376040e-25 8.554486903879470645e-25
8.226120712280273750e-01 8.432482118986856343e-25 6.760758074068835519e-25 5.039732626930333471e-25
8.305985961914061910e-01 8.032224823027847080e-25 8.004874783332237210e-25 -6.622803868727967976e-26
8.385851211547851181e-01 7.523423324065035694e-25 5.324953601657142144e-25 -5.314768824067932205e-25
8.465716461181640451e-01 6.930582051900451445e-25 7.279678772741417714e-26 -6.892244217073395197e-25
8.545581710815429721e-01 6.280291883805488116e-25 -3.311837113645415157e-25 -5.336084808028625390e-25
8.625446960449218992e-01 5.599725064703419874e-25 -5.210659597321570527e-25 -2.050840647419571333e-25
8.705312210083008262e-01 4.915265966650053211e-25 -4.768536394300645806e-25 1.192015175716515367e-25
8.785177459716796422e-01 4.250704458397962187e-25 -2.823556316288546791e-25 3.177423188905022361e-25
8.865042709350585692e-01 3.624988489897465903e-25 -5.330358115608471382e-26 3.585584244650065371e-25
8.944907958984374963e-01 3.050502365946128989e-25 1.220056410104740547e-25 2.795894676271848532e-25
9.024773208618164233e-01 2.533186917418406979e-25 2.062432630790086877e-25 1.470852678561674802e-25
9.104638458251953503e-01 2.074780890959631300e-25 2.064668747976092214e-25 2.045940043649315941e-26
9.184503707885741663e-01 1.675633456979319011e-25 1.541966617772834726e-25 -6.558097527657457615e-26
9.264368957519530934e-01 1.335778728093669944e-25 8.488138310676027544e-26 -1.031416448683984186e-25
9.344234207153320204e-01 1.053497810225027394e-25 2.390992127993297215e-26 -1.026006433989411505e-25
9.424099456787109474e-01 8.233439421290258361e-26 -1.740235370870636806e-26 -8.047428505928288191e-26
9.503964706420898745e-01 6.366991556192113170e-26 -3.804823251381769504e-26 -5.105085846718577091e-26
9.583829956054688015e-01 4.853189814480503656e-26 -4.217849765424759691e-26 -2.400665476838372087e-26
9.663695205688476175e-01 3.644027706648850335e-26 -3.615749277081575369e-26 -4.530950144379717378e-27
9.743560455322265446e-01 2.717087272804692731e-26 -2.637023039125617158e-26 6.547310433742505898e-27
9.823425704956054716e-01 2.035981499081963023e-26 -1.687674310619658216e-26 1.138848578994810458e-26
9.903290954589843986e-01 1.530639995710805027e-26 -8.988192708404920673e-27 1.238944193592003299e-26
9.983156204223633257e-01 1.130946257599784274e-26 -3.074084361165940429e-27 1.088365513503302585e-26
1.006302145385742142e+00 8.105395098891577847e-27 4.198030101651519174e-28 8.094516362438949485e-27
1.014288670349121180e+00 5.826230700218116145e-27 1.817367917824110306e-27 5.535534122686603394e-27
1.022275195312499996e+00 4.483578517419255502e-27 2.346880130972865757e-27 3.820291870094250683e-27
1.030261720275878812e+00 3.601816204782674679e-27 2.683136459198192293e-27 2.402885497554234212e-27
1.038248245239257850e+00 2.699913860528777260e-27 2.492292977696022357e-27 1.038272877235315981e-27
1.046234770202636666e+00 1.796929835730387302e-27 1.773583226132023882e-27 2.887202357320295213e-28
1.054221295166015704e+00 1.324071413305149637e-27 1.301262310545133206e-27 2.447069812789126336e-28
1.062207820129394520e+00 1.328657052255146968e-27 1.320872133786605075e-27 1.436188312630251785e-28
1.070194345092773336e+00 1.206411526119512508e-27 1.173027743804525950e-27 -2.818415913574059181e-28
1.078180870056152374e+00 7.721643848414893543e-28 6.566290889647877591e-28 -4.062955534372834897e-28
1.086167395019531190e+00 4.397781644843450280e-28 4.347727952808253728e-28 -6.616230377576931187e-29
1.094153919982910228e+00 6.877748279002120708e-28 6.863939579650402623e-28 4.356085814412811940e-29
1.102140444946289044e+00 7.720779000243059770e-28 7.207834718436817328e-28 -2.767227320313794258e-28
1.110126969909667860e+00 4.886617877101882821e-28 3.409682887460753066e-28 -3.500442384009343286e-28
1.118113494873046898e+00 2.244574194140607255e-28 2.243130962249250071e-28 8.047856360988528598e-30
1.126100019836425714e+00 5.619148275988846617e-28 5.508171591171095030e-28 1.111248428464181669e-28
1.134086544799804752e+00 6.677062466037373543e-28 6.292715617215163317e-28 -2.232687469446065385e-28
1.142073069763183568e+00 4.114050446997116066e-28 2.768177194895087430e-28 -3.043452989303421546e-28
1.150059594726562384e+00 1.906091736015570102e-28 1.846258796433765583e-28 4.738292547931095030e-29
1.158046119689941422e+00 5.465913973387512965e-28 5.289611872303240040e-28 1.377033697794458297e-28
1.166032644653320238e+00 6.468584116444870542e-28 6.124172127083052669e-28 -2.082569621737029201e-28
1.174019169616699276e+00 3.911798032785137848e-28 2.612589123337320494e-28 -2.911450140723897310e-28
1.182005694580078092e+00 1.866882127978213858e-28 1.765154591105856288e-28 6.078471430075014500e-29
1.189992219543457130e+00 5.470508693698136100e-28 5.276896687128341786e-28 1.442507095719400289e-28
1.197978744506835946e+00 6.437000066919503611e-28 6.090350076028192971e-28 -2.083891986870976969e-28
1.205965269470214762e+00 3.852930017208431053e-28 2.546075084002409202e-28 -2.891811090671014451e-28
1.213951794433593800e+00 1.864890862072261266e-28 1.744431308703438619e-28 6.593764756615378725e-29
1.221938319396972616e+00 5.500020217369027759e-28 5.306202817123874929e-28 1.447215966956796836e-28
1.229924844360351655e+00 6.448041690683466633e-28 6.086058905216742000e-28 -2.130053672334125031e-28
1.237911369323730471e+00 3.832969917808734808e-28 2.500752497029879874e-28 -2.904805559658945570e-28
1.245897894287109287e+00 1.870620118088190430e-28 1.739821869212580349e-28 6.871968346885178808e-29
1.253884419250488325e+00 5.537073310313733704e-28 5.348120516671252964e-28 1.434150544032497292e-28
1.261870944213867141e+00 6.472901381056353735e-28 6.091320590056679609e-28 -2.189581183247790747e-28
1.269857469177246179e+00 3.825574664264453857e-28 2.462920750206956705e-28 -2.927292757833095471e-28
1.277843994140624995e+00 1.880360867496550463e-28 1.741924501979233795e-28 7.081355953606468745e-29
1.285830519104003811e+00 5.578360770565523264e-28 5.395854499371178131e-28 1.415225461967170924e-28
1.293817044067382849e+00 6.503635540613733014e-28 6.100589660586426738e-28 -2.253903511306564933e-28
1.301803569030761665e+00 3.822542921720691473e-28 2.427972975915474668e-28 -2.952419620687600927e-28
1.309790093994140703e+00 1.893230348129502142e-28 1.747693339102067995e-28 7.279348484148977282e-29
1.317776618957519519e+00 5.623594849624071761e-28 5.447996194569170699e-28 1.394330124711583244e-28
1.325763143920898335e+00 6.538595391746570906e-28 6.112604475013051114e-28 -2.321485780490572014e-28
1.333749668884277373e+00 3.821610793617365148e-28 2.393165074359873022e-28 -2.979508346146533283e-28
1.341736193847656189e+00 1.906907259550939822e-28 1.753696529686760472e-28 7.488950382347912095e-29
1.349722718811035227e+00 5.672721655607797623e-28 5.503446518925017670e-28 1.375444435567567770e-28
1.357709243774414043e+00 6.579319931497850594e-28 6.129790704922834265e-28 -2.390212684019247626e-28
1.365695768737792859e+00 3.826328728837494134e-28 2.360720406552120417e-28 -3.011277254457905788e-28
