# module=highfre644v
# component=axion_transition
# transition_family=bohr
# eta_model=finite_separation_fourier
# eta_reference_hz=5.2763856656606216e-04
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=0.0000000000000000e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=1
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=5.3809271737277893e+00
# fft_nyquist_hz=2.5808713170418781e+02
# fft_dt_obs_s=1.9373302213807619e-03
# fft_df_hz=7.3021483619337881e-03
# fft_n_samples=17672
# fft_n_fft=70688
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=1.6000000000000000e+02
# spectrum_window_local_period_source_s=2.1396601464325707e-01
# spectrum_window_start_source_s=1.0826413175120510e+03
# spectrum_window_stop_source_s=1.1168758798549720e+03
# spectrum_window_duration_source_s=3.4234562342920981e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=1.0997585986835115e+03
# spectrum_window_anchor_harmonic=1
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
1.066113660842333166e+00 1.365850564010588050e-28 8.282720467406804988e-29 1.086053948842342611e-28
1.073415809204266935e+00 7.335408820259279047e-29 7.249537627707961204e-29 1.119118735784567007e-29
1.080717957566200704e+00 3.321890516552878312e-29 3.305331560418957556e-29 -3.312701007672224697e-30
1.088020105928134473e+00 3.314279867597926779e-29 3.001614110475965275e-29 1.405262883789545888e-29
1.095322254290068242e+00 4.725586788692838967e-29 4.637594290843884501e-29 9.076836954581173891e-30
1.102624402652002011e+00 4.143155249386521911e-29 4.042483470315953575e-29 -9.077790550246120883e-30
1.109926551013935780e+00 2.234994059188173387e-29 2.205863467261050641e-29 -3.596731966792693562e-30
1.117228699375869549e+00 3.116202518734927785e-29 2.748959124393029562e-29 1.467631380894472187e-29
1.124530847737803319e+00 4.677422159476736158e-29 4.584652367141078523e-29 9.269523884384360960e-30
1.131832996099737088e+00 4.152564029156312969e-29 4.050920358066617596e-29 -9.131441665171710453e-30
1.139135144461670857e+00 2.238332354924168521e-29 2.205915259305641200e-29 -3.795650140132785920e-30
1.146437292823604626e+00 3.109810612712741153e-29 2.736978128736180745e-29 1.476439219798968954e-29
1.153739441185538617e+00 4.697481283691749471e-29 4.599791882848803983e-29 9.530189112040431191e-30
1.161041589547472386e+00 4.179570176653057033e-29 4.078940564364438856e-29 -9.116198406956599694e-30
1.168343737909406155e+00 2.241262650629691602e-29 2.207314661059610951e-29 -3.886132475597374012e-30
1.175645886271339924e+00 3.109857579085171793e-29 2.727238670869931463e-29 1.494450867143211217e-29
1.182948034633273693e+00 4.719922313371839459e-29 4.616621273176191057e-29 9.820767099989834439e-30
1.190250182995207462e+00 4.206562503783507562e-29 4.107117818842531499e-29 -9.092586652782226820e-30
1.197552331357141231e+00 2.245146489105979126e-29 2.209469836088482207e-29 -3.986549898847877561e-30
1.204854479719075000e+00 3.107722854281011472e-29 2.716814116356528695e-29 1.508927564923648358e-29
1.212156628081008769e+00 4.738402652279055307e-29 4.629871869317020697e-29 1.008338320620663788e-29
1.219458776442942538e+00 4.229835582446643869e-29 4.131512705004551223e-29 -9.067038231515944023e-30
1.226760924804876307e+00 2.247093693199008938e-29 2.209923708022366535e-29 -4.070224450020376583e-30
1.234063073166810298e+00 3.106357051396717302e-29 2.706390219630515179e-29 1.524764280093942650e-29
1.241365221528744067e+00 4.757890798519519748e-29 4.643906378442776704e-29 1.035209350274236583e-29
1.248667369890677836e+00 4.254033858967460823e-29 4.156798536647673486e-29 -9.043395374334507368e-30
1.255969518252611605e+00 2.249476756414955658e-29 2.210693247152254255e-29 -4.159098996736803248e-30
1.263271666614545374e+00 3.105108000252251608e-29 2.695925571914581946e-29 1.540675502475316461e-29
1.270573814976479143e+00 4.778243495087922125e-29 4.658574909640359895e-29 1.062680906772750215e-29
1.277875963338412912e+00 4.279640228524491945e-29 4.183511878681950079e-29 -9.019694266061279929e-30
1.285178111700346681e+00 2.253212861996576076e-29 2.212614135176004466e-29 -4.258014681587466503e-30
1.292480260062280450e+00 3.103511697750180598e-29 2.685650364564159609e-29 1.555335004874706418e-29
1.299782408424214220e+00 4.798036365926497093e-29 4.672729556141148623e-29 1.089381229835586770e-29
1.307084556786147989e+00 4.304513132518878875e-29 4.209448317038635482e-29 -8.996544749002726248e-30
1.314386705148081758e+00 2.256298407144509746e-29 2.213982940100113518e-29 -4.349276296448735419e-30
1.321688853510015749e+00 3.102938574975294935e-29 2.675732975359879347e-29 1.571203629273265395e-29
1.328991001871949518e+00 4.819336635274715359e-29 4.688181445187435612e-29 1.116673784550020283e-29
1.336293150233883287e+00 4.330612889202931876e-29 4.236507259631719649e-29 -8.978943341052437468e-30
1.343595298595817056e+00 2.259597305153656647e-29 2.215371534767069551e-29 -4.448695813398187112e-30
1.350897446957750825e+00 3.101994833846875750e-29 2.665231035923625382e-29 1.587109156410541674e-29
1.358199595319684594e+00 4.840808918952015451e-29 4.703501294814513797e-29 1.144773584375343573e-29
1.365501743681618363e+00 4.357108040527088360e-29 4.264124955587503485e-29 -8.953372772099227205e-30
1.372803892043552132e+00 2.263713654658154023e-29 2.217642140215551330e-29 -4.543818308713097970e-30
1.380106040405485901e+00 3.102016510618325942e-29 2.655708211977722887e-29 1.603034723573628310e-29
1.387408188767419670e+00 4.863029255229333554e-29 4.719594747715001842e-29 1.172381744380787777e-29
1.394710337129353439e+00 4.383826547173126788e-29 4.291816332412685277e-29 -8.934471246445364538e-30
1.402012485491287208e+00 2.267427356015836145e-29 2.219460047440142751e-29 -4.639223131365480316e-30
1.409314633853221199e+00 3.102530031757255956e-29 2.646201974805343296e-29 1.619662837288050921e-29
1.416616782215154968e+00 4.886297678600908378e-29 4.736561197205045346e-29 1.200372037758346502e-29
1.423918930577088737e+00 4.411404541448772001e-29 4.320240881001213111e-29 -8.921932293179049499e-30
1.431221078939022506e+00 2.270947216696282577e-29 2.220858283655303995e-29 -4.743308391199223304e-30
1.438523227300956275e+00 3.102199128509833367e-29 2.635483297462424290e-29 1.636419023882256466e-29
1.445825375662890044e+00 4.909182337840834302e-29 4.752669785456007452e-29 1.229715876364110404e-29
1.453127524024823813e+00 4.438827213841219978e-29 4.348892552641173044e-29 -8.889997749828467928e-30
1.460429672386757582e+00 2.275597692786671344e-29 2.223744201901028548e-29 -4.830182024805878805e-30
