# columns=frequency_hz equivalent_omega_gw
# conversion=2_pi_squared_f_squared_hc_squared_over_3_H0_squared
# source_file=lisa.csv
3.928923249801347269e-05 6.545764572470672167e-07
3.966609016990262776e-05 6.424580615617613605e-07
4.004656261601435331e-05 6.303799471420883247e-07
4.043068450883569200e-05 6.183250088721521879e-07
4.081849085342772912e-05 6.062777965985347081e-07
4.121001699061631828e-05 5.942245012471310791e-07
4.160529860021206021e-05 5.821529436883668316e-07
4.200437170426209611e-05 5.700525654057954189e-07
4.240727267033301764e-05 5.579144200455196469e-07
4.281403821482450048e-05 5.457273795643785014e-07
4.322470540631590436e-05 5.332179346490786768e-07
4.363931166894368481e-05 5.203071599287122775e-07
4.405789478581253717e-05 5.071119393422340128e-07
4.448049290243786044e-05 4.937416672479283285e-07
4.490714453022271233e-05 4.802977629215952599e-07
4.533788854996657886e-05 4.668733886100198464e-07
4.577276421540938056e-05 4.535533500871473659e-07
4.621181115680786242e-05 4.404141575232226303e-07
4.665506938454790477e-05 4.275242241968213692e-07
4.710257929278998372e-05 4.149441810213434911e-07
4.755438166315058637e-05 4.027272858854249854e-07
4.801051766841883558e-05 3.909199082887387546e-07
4.847102887630837833e-05 3.795620715710430246e-07
4.893595725324526962e-05 3.686880370746117186e-07
4.940534516819254310e-05 3.583269167564559980e-07
4.987923539651163094e-05 3.485033030000159824e-07
5.035767112385974544e-05 3.392379066078201358e-07
5.084069595012625793e-05 3.305481961410598635e-07
5.132835389340508679e-05 3.224490338830038077e-07
5.182068939400691636e-05 3.149533057241612586e-07
5.231774731850823124e-05 3.080725441974100765e-07
5.281957296384083203e-05 3.018175457419442433e-07
5.332621206141889157e-05 2.961989850661066229e-07
5.383771078130734634e-05 2.911812749336051208e-07
5.435411573642848573e-05 2.866140080474798800e-07
5.487547398681069639e-05 2.824425836613265118e-07
5.540183304387623787e-05 2.786229367535739778e-07
5.593324087477132928e-05 2.751139515304236968e-07
5.646974590673772018e-05 2.718770545731159162e-07
5.701139703152506821e-05 2.688758662310607366e-07
5.755824360984738942e-05 2.660759040041737306e-07
5.811033547588035606e-05 2.634443327369908469e-07
5.866772294180362928e-05 2.609497573380466498e-07
5.923045680238487275e-05 2.585620544665236121e-07
5.979858833960964825e-05 2.562522402150923779e-07
6.037216932735375787e-05 2.539923712794394364e-07
6.095125203610238300e-05 2.517554774540458472e-07
6.153588923771254407e-05 2.495155235418372744e-07
6.212613421022317021e-05 2.472473989207718553e-07
6.272204074270943156e-05 2.449269330815916152e-07
6.332366314018497970e-05 2.425309354444395561e-07
6.393105622855097144e-05 2.400372576855497421e-07
6.454427535959214016e-05 2.374248766654840846e-07
6.516337641602073475e-05 2.346739958552605051e-07
6.578841581656932891e-05 2.317661629150653540e-07
6.641945052113275836e-05 2.286844008019861270e-07
6.705653803595788495e-05 2.254170111836750973e-07
6.769973641888519915e-05 2.220203112854495362e-07
6.834910428463861535e-05 2.185303889014686214e-07
6.900470081016810847e-05 2.149631964895506462e-07
6.966658574004137004e-05 2.113340887734350551e-07
7.033481939188951176e-05 2.076577773533671148e-07
7.100946266190279145e-05 2.039482947482938950e-07
7.169057703038050845e-05 2.002189673752980780e-07
7.237822456733403848e-05 1.964823969178242346e-07
7.307246793814295373e-05 1.927504494940551173e-07
7.377337040926543437e-05 1.890342520101204669e-07
7.448099585400405577e-05 1.853441950678490475e-07
7.519540875832701895e-05 1.816899417928177353e-07
7.591667422674367263e-05 1.780804419543158396e-07
7.664485798823874468e-05 1.745239507625755689e-07
7.738002640226100063e-05 1.710280517501965286e-07
7.812224646477181783e-05 1.675996831717859382e-07
7.887158581434925721e-05 1.642451673879382274e-07
7.962811273835328414e-05 1.609702427359468220e-07
8.039189617914750316e-05 1.577800974284321848e-07
8.116300574038313965e-05 1.546794050621780863e-07
8.194151169334078222e-05 1.516723613619461210e-07
8.272748498333548325e-05 1.487627218270557418e-07
8.352099723618086711e-05 1.459538399917246864e-07
8.432212076471689460e-05 1.432284130248927430e-07
8.513092857540024007e-05 1.405542966423030102e-07
8.594749437495619699e-05 1.379301067950356649e-07
8.677189257709695029e-05 1.353549113400716099e-07
8.760419830930148556e-05 1.328277955377851101e-07
8.844448741966342350e-05 1.303478617269914601e-07
8.929283648380160262e-05 1.279142290061131427e-07
9.014932281183984757e-05 1.255260329202543320e-07
9.101402445545082734e-05 1.231824251541508948e-07
9.188702021497038668e-05 1.208825732308266400e-07
9.276838964657710569e-05 1.186256602159038315e-07
9.365821306954375577e-05 1.164108844273964126e-07
9.455657157355554221e-05 1.142374591509618546e-07
9.546354702610031088e-05 1.121046123604516338e-07
9.637922207992959383e-05 1.100115864436536361e-07
9.730368018059029080e-05 1.079576379332100261e-07
9.823700557402876177e-05 1.059420372425112885e-07
9.917928331426850979e-05 1.039640684065468160e-07
1.001305992711616844e-04 1.020230288275779062e-07
1.010910401382134841e-04 1.001182290255718920e-07
1.020606934404831714e-04 9.824899239329368222e-08
1.030396475425595992e-04 9.641465495595877268e-08
1.040279916566150579e-04 9.461456513538921772e-08
1.050258158505335931e-04 9.284808351855589499e-08
1.060332110561205710e-04 9.111458263047295814e-08
1.070502690773877854e-04 8.941344671127672478e-08
1.080770825989206118e-04 8.774407149751836821e-08
1.091137451943239830e-04 8.610586400752916988e-08
1.101603513347497069e-04 8.449824233077896325e-08
1.112169963975057638e-04 8.292063542117926285e-08
1.122837766747479619e-04 8.137248289423934786e-08
1.133607893822550903e-04 7.985323482801122984e-08
1.144481326682882062e-04 7.836235156774825117e-08
1.155459056225349636e-04 7.689930353421765123e-08
1.166542082851391478e-04 7.546357103559044396e-08
1.177731416558185844e-04 7.405464408282881352e-08
1.189028077030674822e-04 7.267202220854590828e-08
1.200433093734507695e-04 7.131521428922517925e-08
1.211947506009836763e-04 6.998373837077006678e-08
1.223572363166051946e-04 6.867712149730718051e-08
1.235308724577386004e-04 6.739489954319130355e-08
1.247157659779469380e-04 6.613661704813414829e-08
1.259120248566789947e-04 6.490182705542969266e-08
1.271197581091096959e-04 6.369009095317928350e-08
1.283390757960746768e-04 6.250097831850222671e-08
1.295700890340999926e-04 6.133406676463689056e-08
1.308129100055284856e-04 6.018894179090247752e-08
1.320676519687422122e-04 5.906519663549218229e-08
1.333344292684851865e-04 5.796243213095525605e-08
1.346133573462815871e-04 5.688025656239839713e-08
1.359045527509581016e-04 5.581828552836375913e-08
1.372081331492629554e-04 5.477614180427757178e-08
1.385242173365909210e-04 5.375345520846022248e-08
1.398529252478071516e-04 5.274986247063418501e-08
1.411943779681788401e-04 5.176500710288335434e-08
1.425486977444078698e-04 5.079853927302393045e-08
1.439160079957725103e-04 4.985011568034257406e-08
1.452964333253740632e-04 4.891939943365067456e-08
1.466900995314920095e-04 4.800605993161753377e-08
1.480971336190480654e-04 4.710977274533522330e-08
1.495176638111801487e-04 4.623021950307774702e-08
1.509518195609275038e-04 4.536708777721333478e-08
1.523997315630269830e-04 4.452007097322660913e-08
1.538615317658250140e-04 4.368886822080923973e-08
1.553373533832996399e-04 4.287318426699107345e-08
1.568273309072030141e-04 4.207272937126068036e-08
1.583316001193148367e-04 4.128721920264803819e-08
1.598502981038190372e-04 4.051637473872367518e-08
1.613835632597935665e-04 3.975992216649115660e-08
1.629315353138246559e-04 3.901759278511928708e-08
1.644943553327393075e-04 3.828912291050066818e-08
1.660721657364607612e-04 3.757425378158560398e-08
1.676651103109873698e-04 3.687273146847271982e-08
1.692733342214958062e-04 3.618430678220678930e-08
1.708969840255699019e-04 3.550873518626610075e-08
1.725362076865564998e-04 3.484577670969436465e-08
1.741911545870495953e-04 3.419519586186436389e-08
1.758619755425025759e-04 3.355676154882628356e-08
1.775488228149741158e-04 3.293024699122355453e-08
1.792518501270011391e-04 3.231542964373693647e-08
1.809712126756103981e-04 3.171209111603124394e-08
1.827070671464586381e-04 3.112001709518417488e-08
1.844595717281144671e-04 3.053899726955686213e-08
1.862288861264711976e-04 2.996882525409325687e-08
1.880151715793029114e-04 2.940929851700286924e-08
1.898185908709572149e-04 2.886021830782537356e-08
1.916393083471898623e-04 2.832138958682862881e-08
1.934774899301417350e-04 2.779262095572932777e-08
1.953333031334591790e-04 2.727372458970696958e-08
1.972069170775597345e-04 2.676451617068398761e-08
1.990985025050438794e-04 2.626481482185653489e-08
2.010082317962551745e-04 2.577444304344273364e-08
2.029362789849882922e-04 2.529322664963377127e-08
2.048828197743508134e-04 2.482099470672029092e-08
2.068480315527721500e-04 2.435757947236694846e-08
2.088320934101722251e-04 2.390281633604202784e-08
2.108351861542785797e-04 2.345654376054342493e-08
2.128574923271068695e-04 2.301860322461705229e-08
2.148991962215925805e-04 2.258883916664771342e-08
2.169604838983881390e-04 2.216709892939828617e-08
2.190415432028175848e-04 2.175323270578909899e-08
2.211425637819949841e-04 2.134709348568241436e-08
2.232637371021072362e-04 2.094853700366204354e-08
2.254052564658621117e-04 2.055742168778932570e-08
2.275673170301041799e-04 2.017360860931541374e-08
2.297501158235994102e-04 1.979696143333185105e-08
2.319538517649905637e-04 1.942734637034247850e-08
2.341787256809235620e-04 1.906463212874032670e-08
2.364249403243514768e-04 1.870868986817140133e-08
2.386927003930077893e-04 1.835939315376816957e-08
2.409822125480643178e-04 1.801661791123993275e-08
2.432936854329605287e-04 1.768024238279842646e-08
2.456273296924210399e-04 1.735014708390889070e-08
2.479833579916479501e-04 1.702621476084811096e-08
2.503619850357039346e-04 1.670833034905514637e-08
2.527634275890768630e-04 1.639638093225606088e-08
2.551879044954340442e-04 1.609025570235792889e-08
2.576356366975653123e-04 1.578984592008961638e-08
2.601068472575176907e-04 1.549504487637335286e-08
2.626017613769228280e-04 1.520574785441772068e-08
2.651206064175199687e-04 1.492185209252499749e-08
2.676636119218753283e-04 1.464325674758705041e-08
2.702310096342994431e-04 1.436986285926821706e-08
2.728230335219685668e-04 1.410157331484866701e-08
2.754399197962424163e-04 1.383829281473389684e-08
2.780819069341941498e-04 1.357992783859959910e-08
2.807492357003387546e-04 1.332638661217359441e-08
2.834421491685781120e-04 1.307757907463604958e-08
2.861608927443483742e-04 1.283341684662974312e-08
2.889057141869865678e-04 1.259381319886477086e-08
