# module=highfre322
# component=pure_binary_template
# transition_family=fine
# eta_model=finite_separation_fourier
# eta_reference_hz=4.9671265225313139e-03
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=5.9421954114539064e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=4
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=1.4121429464253092e+01
# fft_nyquist_hz=1.6957850958023158e+02
# fft_dt_obs_s=2.9484868173312861e-03
# fft_df_hz=2.7580019773644662e-03
# fft_n_samples=30743
# fft_n_fft=122972
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=3.2000000000000000e+02
# spectrum_window_local_period_source_s=2.8325744292335137e-01
# spectrum_window_start_source_s=3.3384417258123713e+03
# spectrum_window_stop_source_s=3.4290841075478438e+03
# spectrum_window_duration_source_s=9.0642381735472554e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=3.3837629166801075e+03
# spectrum_window_anchor_harmonic=4
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
1.958181403928770936e-01 9.370954453508026432e-28 -6.589502793913536258e-28 6.662825249001179621e-28
1.985761423702415707e-01 3.975490315771318080e-29 3.957924238723705622e-29 -3.733081452565763380e-30
2.013341443476060200e-01 9.407193699537387330e-28 -6.242789326142901725e-28 -7.037249088245505399e-28
2.040921463249704970e-01 1.322134380300093006e-27 -1.321346990593398677e-27 -4.562291114428687342e-29
2.068501483023349741e-01 9.272773229217471997e-28 -6.655721271567846209e-28 6.456446214109703054e-28
2.096081502796994234e-01 2.334732953458397887e-29 2.003948051220188816e-29 -1.197985881375644943e-29
2.123661522570639004e-01 9.459219811211817204e-28 -6.424442281812056523e-28 -6.942865460635659199e-28
2.151241542344283775e-01 1.325273778006982772e-27 -1.325026747928570191e-27 -2.558718325136626331e-29
2.178821562117928268e-01 9.281859547369700884e-28 -6.511184196653190916e-28 6.614937415754725360e-28
2.206401581891573038e-01 4.546408332673514188e-29 4.339927963560433049e-29 -1.354567827208868422e-29
2.233981601665217531e-01 9.508894910878830638e-28 -6.273343365989759193e-28 -7.145925093263263551e-28
2.261561621438862302e-01 1.331241269809337094e-27 -1.330252455927760036e-27 -5.130031132204802915e-29
2.289141641212507072e-01 9.346722996317727466e-28 -6.733568233831073472e-28 6.482305886814946895e-28
2.316721660986151565e-01 2.073743453389544327e-29 1.977937684475929177e-29 -6.230364570440422593e-30
2.344301680759796336e-01 9.413255292315369779e-28 -6.370450110767690937e-28 -6.930132797033780591e-28
2.371881700533440829e-01 1.320930174044009266e-27 -1.320592914870377545e-27 -2.984757769227477273e-29
2.399461720307085599e-01 9.235468649909332353e-28 -6.500918313275569775e-28 6.559873647226478626e-28
2.427041740080730370e-01 4.671573162481185337e-29 4.300775075682027965e-29 -1.823987269913557628e-29
2.454621759854374863e-01 9.551551587675623901e-28 -6.285513246210793337e-28 -7.191971980183001113e-28
2.482201779628019633e-01 1.334088045291882089e-27 -1.332959193696307305e-27 -5.486985084001078534e-29
2.509781799401664126e-01 9.354825810416857485e-28 -6.756576953428537349e-28 6.470041253009115090e-28
2.537361819175308897e-01 2.121393224874512035e-29 1.990060146034752723e-29 -7.348263942644003562e-30
2.564941838948953667e-01 9.437935091308165048e-28 -6.368351115150116497e-28 -6.965538232032921514e-28
2.592521858722598438e-01 1.323761153455427669e-27 -1.323340440213047491e-27 -3.337170499663236527e-29
2.620101878496242653e-01 9.261184312967814632e-28 -6.534359318415136924e-28 6.562902039235569419e-28
2.647681898269887424e-01 4.648102976219775716e-29 4.372013332497432539e-29 -1.578087671204557965e-29
2.675261918043532194e-01 9.524261115960771072e-28 -6.240504717814625012e-28 -7.194973986883879929e-28
2.702841937817176965e-01 1.329952198338882280e-27 -1.328636187876003322e-27 -5.915006452022755661e-29
2.730421957590821735e-01 9.293257643221779769e-28 -6.731958589232316961e-28 6.406666151452039683e-28
2.758001977364465951e-01 2.554810929566309630e-29 2.040598307144202593e-29 -1.537210927202798347e-29
2.785581997138110721e-01 9.530560931113388340e-28 -6.405645029496023593e-28 -7.056862150967510715e-28
2.813162016911755492e-01 1.333075867365982677e-27 -1.332505705774157585e-27 -3.898476924237477691e-29
2.840742036685400262e-01 9.345967746259589062e-28 -6.631545996425683579e-28 6.585568374211525531e-28
2.868322056459045033e-01 4.103105699652352696e-29 4.021114008048425300e-29 -8.161608400286967081e-30
2.895902076232689248e-01 9.451180795037026222e-28 -6.203485563516745536e-28 -7.130328553700458394e-28
2.923482096006334019e-01 1.322458640105845347e-27 -1.321230146327233630e-27 -5.698907989008390559e-29
2.951062115779978789e-01 9.212474023316548011e-28 -6.642385840062915388e-28 6.383446403159806894e-28
2.978642135553623560e-01 3.751840995581973572e-29 2.915866391124751253e-29 -2.360939229467512793e-29
3.006222155327268331e-01 9.612741906372222059e-28 -6.369659838501012547e-28 -7.199461125689332640e-28
3.033802175100913101e-01 1.339195290272460248e-27 -1.338120952806541728e-27 -5.363153128572730076e-29
3.061382194874557316e-01 9.375086032988744002e-28 -6.750896886334474225e-28 6.505200178012981853e-28
3.088962214648202087e-01 2.973963705855221194e-29 2.849934634521058651e-29 -8.499015841269171790e-30
3.116542234421846858e-01 9.474612014839890446e-28 -6.287793330415693822e-28 -7.087448614679919888e-28
3.144122254195491628e-01 1.326786432129778931e-27 -1.325863462937382966e-27 -4.948044190747651748e-29
3.171702273969136399e-01 9.267158348317084400e-28 -6.626523635979369895e-28 6.478380071791849438e-28
3.199282293742780614e-01 4.210062165049997653e-29 3.839400397882719681e-29 -1.727318157816759026e-29
3.226862313516425385e-01 9.545413440387884868e-28 -6.245772155673128496e-28 -7.218396492806136575e-28
3.254442333290070155e-01 1.330559927186662891e-27 -1.329089471751482695e-27 -6.253715627003201670e-29
3.282022353063714926e-01 9.268094566908939154e-28 -6.710936809244150964e-28 6.392253440180460395e-28
3.309602372837359696e-01 3.532204600974028872e-29 2.875069205495688330e-29 -2.051937232654178596e-29
3.337182392611003912e-01 9.597026324826160894e-28 -6.333127292229743546e-28 -7.210715150373164121e-28
3.364762412384648682e-01 1.337344745373576638e-27 -1.336072524858529752e-27 -5.831960473519619100e-29
3.392342432158293453e-01 9.340696528024145279e-28 -6.744283728290134199e-28 6.462449119410013849e-28
3.419922451931938223e-01 3.334170504555638256e-29 3.045545791293529487e-29 -1.356961232527690372e-29
3.447502471705582994e-01 9.535227053611094663e-28 -6.282664309981153524e-28 -7.172773810180129220e-28
3.475082491479227209e-01 1.331849376353032393e-27 -1.330592320451146250e-27 -5.785186296391328388e-29
3.502662511252871980e-01 9.293687480580443084e-28 -6.693663274587196930e-28 6.447286169632947203e-28
3.530242531026516750e-01 3.917684331766518937e-29 3.521768266665352501e-29 -1.716216419708711962e-29
3.557822550800161521e-01 9.560824981702560100e-28 -6.252656757271312581e-28 -7.232818109595814563e-28
3.585402570573806291e-01 1.332406043343528027e-27 -1.330848530890995788e-27 -6.440537371705652759e-29
3.612982590347450507e-01 9.277555621150465659e-28 -6.717608724209632188e-28 6.398966426850764305e-28
3.640562610121095277e-01 3.856456622148676028e-29 3.266544176720105610e-29 -2.049865073620784735e-29
3.668142629894740048e-01 9.602099730214171638e-28 -6.281040716284365057e-28 -7.262840129684601267e-28
3.695722649668384818e-01 1.336403645802887367e-27 -1.334757181687085924e-27 -6.631719573380948959e-29
3.723302669442029589e-01 9.306630984547633332e-28 -6.754496323497174462e-28 6.402355792862905471e-28
3.750882689215673804e-01 3.634157394348702494e-29 3.093069856750220740e-29 -1.907883337146828825e-29
3.778462708989318575e-01 9.599877094685277030e-28 -6.285314072827343682e-28 -7.256201984439351169e-28
3.806042728762963345e-01 1.336939279325740901e-27 -1.335307079840806276e-27 -6.604270687252456143e-29
